":START_ID",":END_ID","relation","concepts","synsets",":TYPE"
"환경법규를 준수한다.","제24조","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"제25조","데이터","규정하다","['set rules', 'determine', 'specify', 'establish', 'define']","[]","Relation"
"제25조","개인정보","개인정보를 보호하다","['secure information', 'safeguard identity', 'protect data', 'ensure privacy']","[]","Relation"
"데이터를 처리한다.","개인정보를 보호한다.","동시에","['concurrently', 'at the same time', 'in parallel', 'simultaneously']","[]","Relation"
"개인정보를 보호한다.","개인정보","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"운영","통상 영업과정 유지","종결 전","['before ending', 'prior to conclusion', 'before closure', 'pre-termination', 'preceding finish']","[]","Relation"
"종결 전에 통상 영업과정을 유지한다.","종결이 이루어진다.","이전에","['before', 'preceding', 'prior', 'earlier']","[]","Relation"
"통상 영업과정을 유지한다.","통상 영업과정","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"요청","정보","정보를 제공한다","['disclose', 'share', 'transmit', 'communicate', 'inform']","[]","Relation"
"요청이 발생한다.","정보를 제공한다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"요청이 발생한다.","정보를 제공한다.","때문에","['as a result of', 'due to', 'reason', 'cause', 'owing to']","[]","Relation"
"정보를 제공한다.","제27조","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"정보를 제공한다.","요청 정보","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"하자담보","거래종결일로부터 1년간","유효하다","['apply', 'be valid', 'hold true', 'be effective', 'take effect']","[]","Relation"
"거래종결일이 발생한다.","하자담보가 1년간 유효하다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"하자담보가 거래종결일로부터 1년간 유효하다.","하자담보","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"하자담보가 거래종결일로부터 1년간 유효하다.","거래종결일","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"운전자본 계산의 기준일","직전 회계연도 말","이다","['exist', 'express identity', 'equate', 'denote', 'represent', 'signify']","[]","Relation"
"운전자본","2024년 12월 31일 기준","목표로 한다","['seek', 'aim', 'intend', 'strive for', 'pursue']","[]","Relation"
"운전자본","거래종결일 운전자본과 비교하여","조정한다","['adjust', 'regulate', 'supervise', 'control', 'coordinate', 'manage']","[]","Relation"
"직전 회계연도 말이 운전자본 계산의 기준일로 정해진다.","2024년 12월 31일 기준 운전자본을 목표로 한다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"2024년 12월 31일 기준 운전자본을 목표로 한다.","거래종결일 운전자본과 비교하여 조정한다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"거래종결일 운전자본과 비교하여 조정한다.","운전자본 금액이 변동될 수 있다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"운전자본 계산의 기준일을 직전 회계연도 말로 정한다.","운전자본","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"운전자본 계산의 기준일을 직전 회계연도 말로 정한다.","직전 회계연도 말","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"2024년 12월 31일 기준 운전자본을 목표로 삼는다.","2024년 12월 31일","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"2024년 12월 31일 기준 운전자본을 목표로 삼는다.","운전자본","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결일 운전자본과 비교하여 운전자본을 조정한다.","거래종결일 운전자본","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결일 운전자본과 비교하여 운전자본을 조정한다.","운전자본","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"거래비용","당사자","각자 부담한다","['split costs', 'share expenses', 'individual payment', 'separate payment', 'divide payment']","[]","Relation"
"거래가 이루어진다.","거래비용을 각자 부담한다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"거래비용을 각자 부담한다.","각 당사자가 자신의 비용을 스스로 지불한다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"거래비용을 각자가 부담한다.","거래 당사자","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"제3장은 진술 및 보증에 대해 다룬다.","제3장","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"제3장은 진술 및 보증에 대해 다룬다.","진술","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"제3장은 진술 및 보증에 대해 다룬다.","보증","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"매도인","다음 사항","진술 보증한다","['declare', 'assert', 'warrant', 'guarantee', 'affirm']","[]","Relation"
"매도인이 진술한다.","매도인이 보증한다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"매도인이 다음 사항을 진술 보증한다.","매도인","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"소유권","주체","완전하게 보유된다","['have wholly', 'retain entirely', 'possess fully', 'own entirely', 'hold completely']","[]","Relation"
"완전한 소유권을 보유한다.","소유자는 재산을 자유롭게 처분할 수 있다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"소유자는 완전한 소유권을 보유한다.","소유자","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"재무제표가 정확하다.","제33조가 적용된다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"재무제표가 정확하다.","재무제표","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"공개","중요부채","외","['aside from', 'exclude', 'except', 'apart from', 'other than']","[]","Relation"
"공개 외 중요부채 없다.","해당 문서에는 중요부채가 공개된 것 외에 존재하지 않는다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"중요 소송이 없다.","현재 시점이다.","동시에","['concurrently', 'at the same time', 'in parallel', 'simultaneously']","[]","Relation"
"계약","계약","성실히 이행되어야 한다","['follow through', 'execute properly', 'fulfill duty', 'perform diligently', 'comply']","[]","Relation"
"계약을 체결한다.","계약을 성실히 이행한다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"계약을 성실하게 이행한다.","계약","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"제37조","법규 준수","규정한다","['set rules', 'determine', 'specify', 'establish', 'define']","[]","Relation"
"법규가 존재한다.","법규를 준수한다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"법규를 준수한다.","법규","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"세금","세무","적시에 납부되었다","['punctual', 'timely payment', 'met deadline', 'compliance', 'on time']","[]","Relation"
"세금 적시 납부했다.","세금 체납에 따른 불이익이 발생하지 않았다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"세금을 적시에 납부했다.","세금","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"노동","노동법","관련된다","['관계', '상관성', '연결', '연관성', '연계']","[]","Relation"
"노동","노동법","준수한다","['obey', 'observe', 'follow', 'adhere', 'comply']","[]","Relation"
"노동법을 준수한다.","노동과 관련된 권리와 의무가 보호된다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"노동법을 준수한다.","노동법","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"자산 양호하다.","제40조 적용된다.","동시에","['concurrently', 'at the same time', 'in parallel', 'simultaneously']","[]","Relation"
"자산이 양호하다.","자산","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"중요계약","공개 외","존재하지 않는다","['lack', 'nonexistence', 'absence', 'nullity', 'void']","[]","Relation"
"공개계약이 존재한다.","중요계약은 공개 외에는 존재하지 않는다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"중요계약이 공개 외에는 존재하지 않는다.","중요계약","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"매수인","권한 보유","진술한다","['express', 'declare', 'assert', 'state', 'communicate']","[]","Relation"
"매수인은 권한을 보유한다.","매수인은 진술한다.","동시에","['concurrently', 'at the same time', 'in parallel', 'simultaneously']","[]","Relation"
"매수인이 권한을 보유한다.","매수인","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결일","본 계약 체결일로부터 정확히 90일 후","정해진다","['규정된다', '결정된다', '확정된다', '지정된다', '정의된다']","[]","Relation"
"거래종결일","2025년 4월 1일","정해진다","['규정된다', '결정된다', '확정된다', '지정된다', '정의된다']","[]","Relation"
"거래종결일","당사자 합의","변경 불가하다","['unchangeability', 'permanence', 'constancy', 'fixity', 'immutability']","[]","Relation"
"본 계약이 체결된다.","정확히 90일 후에 거래종결일이 도래한다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"2025년 4월 1일이 도래한다.","거래종결일이 된다.","동시에","['concurrently', 'at the same time', 'in parallel', 'simultaneously']","[]","Relation"
"당사자 합의가 이루어진다.","거래종결일은 변경될 수 없다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"거래종결일은 본 계약 체결일로부터 정확히 90일 후로 정해진다.","거래종결일","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결일은 본 계약 체결일로부터 정확히 90일 후로 정해진다.","본 계약 체결일","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"2025년 4월 1일을 거래종결일로 정한다.","2025년 4월 1일","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"2025년 4월 1일을 거래종결일로 정한다.","거래종결일","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결일은 당사자 합의로 변경할 수 없다.","거래종결일","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결일은 당사자 합의로 변경할 수 없다.","당사자","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"제44조","자금","규정한다","['set rules', 'determine', 'specify', 'establish', 'define']","[]","Relation"
"주체","충분한 자금","확보했다","['secure', 'acquire', 'obtain', 'gain', 'get']","[]","Relation"
"충분한 자금 확보했다.","프로젝트를 원활하게 진행할 수 있었다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"충분한 자금을 확보했다.","자금","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"제45조","인지 사항","제한을 규정한다","['impose limits', 'set boundaries', 'establish restrictions', 'define constraints']","[]","Relation"
"인지 사항","제한","제외된다","['separate', 'exclude', 'remove', 'omit', 'leave out']","[]","Relation"
"제45조가 존재한다.","인지 사항이 제외된다.","이전","['transition', 'transfer', 'shift', 'move', 'relocation']","[]","Relation"
"제45조가 존재한다.","인지 사항이 제외된다.","때문에","['as a result of', 'due to', 'reason', 'cause', 'owing to']","[]","Relation"
"제45조가 인지 사항을 제외한다.","제45조","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"제45조가 인지 사항을 제외한다.","인지 사항","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"정보가 정확하다.","제46조에 명시된다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"정보가 정확하다.","정보","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"변경","상대방","발생하면 통지한다","['alert event', 'inform incident', 'notify occurrence', 'report happening']","[]","Relation"
"변경이 발생한다.","통지한다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"변경이 발생한다.","통지한다.","때문에","['as a result of', 'due to', 'reason', 'cause', 'owing to']","[]","Relation"
"변경이 발생한다.","변경","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"통지를 한다.","통지자","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"통지를 한다.","수신자","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"위반","배상","발생하면","['occur', 'arise', 'trigger', 'happen', 'take place']","[]","Relation"
"위반이 발생한다.","배상한다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"회계","기준","일관된 기준을 적용했다","['standardization', 'consistency', 'harmonization', 'regularity', 'uniformity']","[]","Relation"
"일관된 기준을 적용했다.","회계가 이루어졌다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"일관된 기준을 적용했다.","일관된 기준","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"예측","합리적 예측","이다","['exist', 'express identity', 'equate', 'denote', 'represent', 'signify']","[]","Relation"
"합리적 예측이다.","예측이다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"제50조는 예측에 대해 규정한다.","제50조","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"제50조는 예측에 대해 규정한다.","예측","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"예측은 합리적이어야 한다.","예측","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"제4장 거래종결이 언급된다.","제4장","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"제4장 거래종결이 언급된다.","거래종결","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"종결 절차","제43조의 거래종결일","종결된다","['finish', 'terminate', 'conclude', 'cease', 'end']","[]","Relation"
"제43조의 거래종결일이 도래한다.","제51조의 종결 절차가 진행된다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"제43조의 거래종결일이 도래한다.","종결한다.","때문에","['as a result of', 'due to', 'reason', 'cause', 'owing to']","[]","Relation"
"거래가 종결된다.","제43조의 거래","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"진술보증","제52조의 전제조건","정확해야 한다","['be precise', 'maintain correctness', 'ensure validity', 'be accurate', 'be exact']","[]","Relation"
"진술보증이 정확해야 한다.","제52조가 적용된다.","전제조건","['condition', 'necessity', 'foundation', 'prerequisite', 'requirement']","[]","Relation"
"진술보증이 정확해야 한다.","진술보증","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"매도인","대금 준비","조건으로 요구한다","['specify', 'require', 'necessitate', 'stipulate', 'demand']","[]","Relation"
"매도인이 대금을 준비한다.","매도인 조건이 성립한다.","이전에","['before', 'preceding', 'prior', 'earlier']","[]","Relation"
"매도인의 조건으로 대금이 준비되어야 한다.","매도인","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"매도인의 조건으로 대금이 준비되어야 한다.","대금","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"종결","서울","장소가","['setting', 'site', 'area', 'location', 'venue', 'place']","[]","Relation"
"제54조에 따라 장소가 결정된다.","서울에서 종결한다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"제54조가 서울에서 종결된다.","제54조","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"제54조가 서울에서 종결된다.","서울","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"필요서류","수령자","인도한다","['usher', 'guide', 'steer', 'lead', 'direct']","[]","Relation"
"필요서류를 준비한다.","필요서류를 인도한다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"필요서류를 인도한다.","필요서류","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"필요서류를 인도한다.","인도받는 자","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"필요서류를 인도한다.","인도하는 자","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"제56조","임원","규정한다","['set rules', 'determine', 'specify', 'establish', 'define']","[]","Relation"
"이사","새 이사","선임된다","['appoint', 'assign', 'promote', 'select', 'designate']","[]","Relation"
"임원에 관한 규정이 있다.","새 이사 선임한다.","이전","['transition', 'transfer', 'shift', 'move', 'relocation']","[]","Relation"
"새 이사를 선임한다.","새 이사","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"권리","완전한 권리","이전된다","['change location', 'relocate', 'transfer', 'shift', 'move']","[]","Relation"
"권리가 이전된다.","완전한 권리 이전된다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"권리가 완전하게 이전된다.","권리","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"종결확인서를 작성한다.","확인서가 완성된다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"종결확인서를 작성한다.","종결확인서","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"매수인","주주명부","기재된다","['listed', 'registered', 'entered', 'documented', 'recorded']","[]","Relation"
"매수인이 발생한다.","주주명부에 매수인을 기재한다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"매수인을 주주명부에 기재한다.","매수인","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"매수인을 주주명부에 기재한다.","주주명부","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"경영권이 이전된다.","새로운 주체가 경영을 담당한다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"경영권이 이전된다.","경영권","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"부채 증가분","매매가격","차감된다","['reduce', 'decrease', 'subtract', 'deduct', 'diminish']","[]","Relation"
"차입금 증가","매매가격","2배수로 차감된다","['amplified subtraction', 'double deduction', 'increased decrease', 'multiply reduction']","[]","Relation"
"차입금 10억 증가","매매가격","20억 차감된다","['deduction', 'reduction', 'decrease', 'subtraction', 'loss']","[]","Relation"
"부채가 증가한다.","매매가격에서 부채 증가분이 차감된다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"차입금이 증가한다.","매매가격에서 해당 차입금 증가분의 2배가 차감된다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"차입금이 10억 증가한다.","매매가격에서 20억이 차감된다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"부채 증가분을 매매가격에서 차감한다.","부채 증가분","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"부채 증가분을 매매가격에서 차감한다.","매매가격","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"차입금 증가를 2배수로 차감한다.","차입금 증가","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"차입금이 10억 증가할 때 20억을 차감한다.","차입금","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"차입금이 10억 증가할 때 20억을 차감한다.","10억","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"차입금이 10억 증가할 때 20억을 차감한다.","20억","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"불이행","배상","발생할 경우","['condition', 'event', 'contingency', 'possibility', 'occurrence']","[]","Relation"
"불이행이 발생한다.","배상한다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"조건","포기","포기 가능하다","['relinquishable', 'forfeitable', 'abandonable', 'surrenderable', 'revocable']","[]","Relation"
"조건이 있다.","조건을 포기할 수 있다.","이전에","['before', 'preceding', 'prior', 'earlier']","[]","Relation"
"조건을 포기한다.","조건이 더 이상 적용되지 않는다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"조건을 포기할 수 있다.","조건","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"행정사항","행정사항","협력한다","['work together', 'collaborate', 'team up', 'cooperate', 'join forces']","[]","Relation"
"행정사항이 발생한다.","협력한다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"행정사항을 협력한다.","행정사항","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"계좌정보","계좌","통지한다","['report', 'announce', 'communicate', 'inform', 'notify']","[]","Relation"
"계좌정보를 알게 된다.","계좌정보를 통지한다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"계좌정보를 통지한다.","계좌정보","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"계좌정보를 통지한다.","통지하는 자","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"계좌정보를 통지한다.","통지를 받는 자","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"세금","주체","각자 부담한다","['split costs', 'share expenses', 'individual payment', 'separate payment', 'divide payment']","[]","Relation"
"세금은 발생한다.","각자가 세금을 부담한다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"각자 세금을 부담한다.","각자","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"등기","등기","협력한다","['work together', 'collaborate', 'team up', 'cooperate', 'join forces']","[]","Relation"
"등기를 한다.","협력한다.","동시에","['concurrently', 'at the same time', 'in parallel', 'simultaneously']","[]","Relation"
"직원","고용","고용 승계한다","['transfer workforce', 'inherit employment', 'retain staff', 'continue employment']","[]","Relation"
"제68조가 시행된다.","직원 고용이 승계된다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"제68조가 적용된다.","직원 고용이 승계된다.","때문에","['as a result of', 'due to', 'reason', 'cause', 'owing to']","[]","Relation"
"직원의 고용이 승계된다.","직원","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"매수인","감사","감사를 선임한다","['assign role', 'select official', 'designate inspector', 'appoint auditor']","[]","Relation"
"매수인 감사 선임한다.","제69조가 적용된다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"매수인이 감사를 선임한다.","매수인","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"매수인이 감사를 선임한다.","감사","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
"문서","수령자","인도된다","['usher', 'guide', 'transfer', 'lead', 'direct']","[]","Relation"
"문서를 준비한다.","문서를 인도한다.","이후","['following', 'subsequent', 'next', 'after', 'later']","[]","Relation"
"문서를 인도한다.","문서","is participated by","['be attended by', 'be taken part by', 'be engaged by', 'be joined by']","[]","Relation"
